fecha_hora,POE
2023-03-12 15:00:00,108.24236295143000000000
2023-03-12 16:00:00,108.24236295143000000000
2023-03-12 17:00:00,108.24236295143000000000
2023-03-12 18:00:00,108.20942834086600000000
2023-03-12 19:00:00,108.20942834086600000000
2023-03-12 20:00:00,108.20942834086600000000
2023-03-12 21:00:00,108.20942834086600000000
2023-03-12 22:00:00,108.35277041831300000000
2023-03-12 23:00:00,108.35277041831300000000
2023-03-13 00:00:00,108.31826727583400000000
2023-03-13 01:00:00,108.31826727583400000000
2023-03-13 02:00:00,117.88962599254500000000
2023-03-13 03:00:00,117.88962599254500000000
2023-03-13 04:00:00,108.31826727583400000000
2023-03-13 05:00:00,108.31826727583400000000
2023-03-13 06:00:00,114.83402154000000000000
2023-03-13 07:00:00,114.83402154000000000000
2023-03-13 08:00:00,114.83402154000000000000
2023-03-13 09:00:00,114.83402154000000000000
2023-03-13 10:00:00,114.83402154000000000000
2023-03-13 11:00:00,114.83402154000000000000
2023-03-13 12:00:00,114.83402154000000000000
2023-03-13 13:00:00,114.83402154000000000000
2023-03-13 14:00:00,122.60340915000000000000
2023-03-13 15:00:00,163.92495214000000000000
2023-03-13 16:00:00,163.92495214000000000000
2023-03-13 17:00:00,122.60340915000000000000
2023-03-13 18:00:00,122.40941605000000000000
2023-03-13 19:00:00,122.40941605000000000000
2023-03-13 20:00:00,122.40941605000000000000
2023-03-13 21:00:00,117.92298995000000000000
2023-03-13 22:00:00,108.31826727583400000000
2023-03-13 23:00:00,108.31826727583400000000
2023-03-14 00:00:00,108.33149820002300000000
2023-03-14 01:00:00,108.33149820002300000000
2023-03-14 02:00:00,108.33149820002300000000
2023-03-14 03:00:00,77.73678494367140000000
2023-03-14 04:00:00,108.33149820002300000000
2023-03-14 05:00:00,108.33149820002300000000
2023-03-14 06:00:00,108.46159568907100000000
2023-03-14 07:00:00,108.46159568907100000000
2023-03-14 08:00:00,108.46159568907100000000
2023-03-14 09:00:00,108.46159568907100000000
2023-03-14 10:00:00,108.46159568907100000000
2023-03-14 11:00:00,108.46159568907100000000
2023-03-14 12:00:00,108.46159568907100000000
2023-03-14 13:00:00,124.24304771000000000000
2023-03-14 14:00:00,164.20153461000000000000
2023-03-14 15:00:00,164.59111177000000000000
2023-03-14 16:00:00,164.59111177000000000000
2023-03-14 17:00:00,164.59111177000000000000
2023-03-14 18:00:00,164.31350207000000000000
2023-03-14 19:00:00,164.31350207000000000000
2023-03-14 20:00:00,164.31350207000000000000
2023-03-14 21:00:00,164.31350207000000000000
2023-03-14 22:00:00,114.77181735000000000000
2023-03-14 23:00:00,108.33149820002300000000
2023-03-15 00:00:00,110.53511156000000000000
2023-03-15 01:00:00,110.53511156000000000000
2023-03-15 02:00:00,117.77742327089000000000
2023-03-15 03:00:00,117.77742327089000000000
2023-03-15 04:00:00,117.77742327089000000000
2023-03-15 05:00:00,108.21517419795800000000
2023-03-15 06:00:00,108.62077174000000000000
2023-03-15 07:00:00,108.62077174000000000000
2023-03-15 08:00:00,108.62077174000000000000
2023-03-15 09:00:00,108.54760159642500000000
2023-03-15 10:00:00,108.62077174000000000000
2023-03-15 11:00:00,108.62077174000000000000
2023-03-15 12:00:00,108.62077174000000000000
2023-03-15 13:00:00,115.50256356000000000000
2023-03-15 14:00:00,115.50256356000000000000
2023-03-15 15:00:00,115.50256356000000000000
2023-03-15 16:00:00,115.50256356000000000000
2023-03-15 17:00:00,108.62077174000000000000
2023-03-15 18:00:00,108.44952060629800000000
2023-03-15 19:00:00,106.62347351000000000000
2023-03-15 20:00:00,106.62347351000000000000
2023-03-15 21:00:00,106.62347351000000000000
2023-03-15 22:00:00,104.33262724000000000000
2023-03-15 23:00:00,104.33262724000000000000
2023-03-16 00:00:00,77.70386927937640000000
2023-03-16 01:00:00,77.70386927937640000000
2023-03-16 02:00:00,77.70386927937640000000
2023-03-16 03:00:00,77.70386927937640000000
2023-03-16 04:00:00,77.70386927937640000000
2023-03-16 05:00:00,117.86879090467400000000
2023-03-16 06:00:00,108.23247545585100000000
2023-03-16 07:00:00,108.23247545585100000000
2023-03-16 08:00:00,108.23247545585100000000
2023-03-16 09:00:00,108.23247545585100000000
2023-03-16 10:00:00,114.26954655000000000000
2023-03-16 11:00:00,114.26954655000000000000
2023-03-16 12:00:00,114.26954655000000000000
2023-03-16 13:00:00,114.26954655000000000000
2023-03-16 14:00:00,114.26954655000000000000
2023-03-16 15:00:00,114.26954655000000000000
2023-03-16 16:00:00,114.26954655000000000000
2023-03-16 17:00:00,114.26954655000000000000
2023-03-16 18:00:00,117.82500794000000000000
2023-03-16 19:00:00,123.03612947000000000000
2023-03-16 20:00:00,123.03612947000000000000
2023-03-16 21:00:00,117.99150620000000000000
2023-03-16 22:00:00,114.97370428000000000000
2023-03-16 23:00:00,114.97370428000000000000
2023-03-17 00:00:00,108.29174644704500000000
2023-03-17 01:00:00,108.29174644704500000000
2023-03-17 02:00:00,108.29174644704500000000
2023-03-17 03:00:00,117.86076169600800000000
2023-03-17 04:00:00,117.86076169600800000000
2023-03-17 05:00:00,117.86076169600800000000
2023-03-17 06:00:00,112.51446657000000000000
2023-03-17 07:00:00,112.51446657000000000000
2023-03-17 08:00:00,112.51446657000000000000
2023-03-17 09:00:00,112.51446657000000000000
2023-03-17 10:00:00,112.51446657000000000000
2023-03-17 11:00:00,112.51446657000000000000
2023-03-17 12:00:00,112.51446657000000000000
2023-03-17 13:00:00,112.51446657000000000000
2023-03-17 14:00:00,112.51446657000000000000
2023-03-17 15:00:00,112.51446657000000000000
2023-03-17 16:00:00,112.51446657000000000000
2023-03-17 17:00:00,112.51446657000000000000
2023-03-17 18:00:00,113.29551026000000000000
2023-03-17 19:00:00,113.29551026000000000000
2023-03-17 20:00:00,113.29551026000000000000
2023-03-17 21:00:00,108.22065010698600000000
2023-03-17 22:00:00,109.89920814000000000000
2023-03-17 23:00:00,117.86076169600800000000
2023-03-18 00:00:00,108.22660493120000000000
2023-03-18 01:00:00,117.78986406135600000000
2023-03-18 02:00:00,117.78986406135600000000
2023-03-18 03:00:00,117.78986406135600000000
2023-03-18 04:00:00,77.64401565889510000000
2023-03-18 05:00:00,117.78986406135600000000
2023-03-18 06:00:00,108.25071653653200000000
2023-03-18 07:00:00,108.25071653653200000000
2023-03-18 08:00:00,108.25071653653200000000
2023-03-18 09:00:00,108.25071653653200000000
2023-03-18 10:00:00,108.25071653653200000000
2023-03-18 11:00:00,108.25071653653200000000
2023-03-18 12:00:00,108.25071653653200000000
2023-03-18 13:00:00,108.25071653653200000000
2023-03-18 14:00:00,108.25071653653200000000
2023-03-18 15:00:00,108.25071653653200000000
2023-03-18 16:00:00,108.25071653653200000000
2023-03-18 17:00:00,108.25071653653200000000
2023-03-18 18:00:00,108.20728875116600000000
2023-03-18 19:00:00,108.20728875116600000000
2023-03-18 20:00:00,108.20728875116600000000
2023-03-18 21:00:00,108.20728875116600000000
2023-03-18 22:00:00,108.22660493120000000000
2023-03-18 23:00:00,117.78986406135600000000
2023-03-19 00:00:00,129.49875935367900000000
2023-03-19 01:00:00,129.49875935367900000000
2023-03-19 02:00:00,117.77640347890900000000
2023-03-19 03:00:00,117.77640347890900000000
2023-03-19 04:00:00,117.77640347890900000000
2023-03-19 05:00:00,117.77640347890900000000
2023-03-19 06:00:00,117.78593413886100000000
2023-03-19 07:00:00,77.65293973585120000000
2023-03-19 08:00:00,77.65293973585120000000
2023-03-19 09:00:00,82.93752665675720000000
2023-03-19 10:00:00,82.93752665675720000000
2023-03-19 11:00:00,35.69261820000000000000
2023-03-19 12:00:00,35.69261820000000000000
2023-03-19 13:00:00,35.69261820000000000000
2023-03-19 14:00:00,35.69261820000000000000
2023-03-19 15:00:00,35.69261820000000000000
2023-03-19 16:00:00,35.69261820000000000000
2023-03-19 17:00:00,35.69261820000000000000
2023-03-19 18:00:00,35.66052463000000000000
2023-03-19 19:00:00,35.66052463000000000000
2023-03-19 20:00:00,35.66052463000000000000
2023-03-19 21:00:00,35.66052463000000000000
2023-03-19 22:00:00,35.88537605000000000000
2023-03-19 23:00:00,35.88537605000000000000
2023-03-20 00:00:00,35.77048304000000000000
2023-03-20 01:00:00,17.98429239000000000000
2023-03-20 02:00:00,17.98429239000000000000
2023-03-20 03:00:00,35.77048304000000000000
2023-03-20 04:00:00,35.77048304000000000000
2023-03-20 05:00:00,35.77048304000000000000
2023-03-20 06:00:00,107.78453918000000000000
2023-03-20 07:00:00,118.04488923365900000000
2023-03-20 08:00:00,118.04488923365900000000
2023-03-20 09:00:00,118.04488923365900000000
2023-03-20 10:00:00,118.04488923365900000000
2023-03-20 11:00:00,118.04488923365900000000
2023-03-20 12:00:00,118.04488923365900000000
2023-03-20 13:00:00,118.04488923365900000000
2023-03-20 14:00:00,108.46092482612800000000
2023-03-20 15:00:00,108.46092482612800000000
2023-03-20 16:00:00,108.46092482612800000000
2023-03-20 17:00:00,108.46092482612800000000
2023-03-20 18:00:00,108.46917011368800000000
2023-03-20 19:00:00,118.05386310197400000000
2023-03-20 20:00:00,118.05386310197400000000
2023-03-20 21:00:00,118.05386310197400000000
2023-03-20 22:00:00,82.97352279770550000000
2023-03-20 23:00:00,82.97352279770550000000
2023-03-21 00:00:00,77.67191861889680000000
2023-03-21 01:00:00,77.67191861889680000000
2023-03-21 02:00:00,77.67191861889680000000
2023-03-21 03:00:00,77.67191861889680000000
2023-03-21 04:00:00,77.67191861889680000000
2023-03-21 05:00:00,77.67191861889680000000
2023-03-21 06:00:00,107.75809278000000000000
2023-03-21 07:00:00,107.75809278000000000000
2023-03-21 08:00:00,118.04142506128300000000
2023-03-21 09:00:00,118.04142506128300000000
2023-03-21 10:00:00,118.04142506128300000000
2023-03-21 11:00:00,118.04142506128300000000
2023-03-21 12:00:00,118.04142506128300000000
2023-03-21 13:00:00,118.04142506128300000000
2023-03-21 14:00:00,108.45774190696800000000
2023-03-21 15:00:00,118.04142506128300000000
2023-03-21 16:00:00,108.45774190696800000000
2023-03-21 17:00:00,108.45774190696800000000
2023-03-21 18:00:00,108.30965871530000000000
2023-03-21 19:00:00,108.30965871530000000000
2023-03-21 20:00:00,108.30965871530000000000
2023-03-21 21:00:00,108.30965871530000000000
2023-03-21 22:00:00,108.27287372282000000000
2023-03-21 23:00:00,108.27287372282000000000
2023-03-22 00:00:00,117.83250465670100000000
2023-03-22 01:00:00,77.66775377255630000000
2023-03-22 02:00:00,77.66775377255630000000
2023-03-22 03:00:00,77.66775377255630000000
2023-03-22 04:00:00,103.87507885000000000000
2023-03-22 05:00:00,103.87507885000000000000
2023-03-22 06:00:00,105.88450318000000000000
2023-03-22 07:00:00,105.88450318000000000000
2023-03-22 08:00:00,118.09131630775400000000
2023-03-22 09:00:00,118.09131630775400000000
2023-03-22 10:00:00,118.09131630775400000000
2023-03-22 11:00:00,118.09131630775400000000
2023-03-22 12:00:00,118.09131630775400000000
2023-03-22 13:00:00,118.09131630775400000000
2023-03-22 14:00:00,108.50358252546600000000
2023-03-22 15:00:00,108.50358252546600000000
2023-03-22 16:00:00,108.50358252546600000000
2023-03-22 17:00:00,108.50358252546600000000
2023-03-22 18:00:00,108.44171079888000000000
2023-03-22 19:00:00,108.44171079888000000000
2023-03-22 20:00:00,108.44171079888000000000
2023-03-22 21:00:00,105.64992553000000000000
2023-03-22 22:00:00,103.87507885000000000000
2023-03-22 23:00:00,77.66775377255630000000
2023-03-23 00:00:00,77.66548524599310000000
2023-03-23 01:00:00,77.66548524599310000000
2023-03-23 02:00:00,77.66548524599310000000
2023-03-23 03:00:00,77.66548524599310000000
2023-03-23 04:00:00,77.66548524599310000000
2023-03-23 05:00:00,103.83007974000000000000
2023-03-23 06:00:00,105.94742939000000000000
2023-03-23 07:00:00,105.94742939000000000000
2023-03-23 08:00:00,108.51385616254400000000
2023-03-23 09:00:00,108.51385616254400000000
2023-03-23 10:00:00,108.51385616254400000000
2023-03-23 11:00:00,108.51385616254400000000
2023-03-23 12:00:00,108.51385616254400000000
2023-03-23 13:00:00,108.51385616254400000000
2023-03-23 14:00:00,108.51385616254400000000
2023-03-23 15:00:00,108.51385616254400000000
2023-03-23 16:00:00,108.51385616254400000000
2023-03-23 17:00:00,108.51385616254400000000
2023-03-23 18:00:00,108.43084863300100000000
2023-03-23 19:00:00,108.43084863300100000000
2023-03-23 20:00:00,108.43084863300100000000
2023-03-23 21:00:00,108.43084863300100000000
2023-03-23 22:00:00,108.26249187308500000000
2023-03-23 23:00:00,103.83007974000000000000
2023-03-24 00:00:00,108.24669541020200000000
2023-03-24 01:00:00,108.24669541020200000000
2023-03-24 02:00:00,108.24669541020200000000
2023-03-24 03:00:00,108.24669541020200000000
2023-03-24 04:00:00,108.24669541020200000000
2023-03-24 05:00:00,108.24669541020200000000
2023-03-24 06:00:00,108.46272305093300000000
2023-03-24 07:00:00,108.46272305093300000000
2023-03-24 08:00:00,123.02073439000000000000
2023-03-24 09:00:00,123.02073439000000000000
2023-03-24 10:00:00,125.73312861000000000000
2023-03-24 11:00:00,125.73312861000000000000
2023-03-24 12:00:00,125.73312861000000000000
2023-03-24 13:00:00,125.73312861000000000000
2023-03-24 14:00:00,125.73312861000000000000
2023-03-24 15:00:00,125.73312861000000000000
2023-03-24 16:00:00,125.73312861000000000000
2023-03-24 17:00:00,125.73312861000000000000
2023-03-24 18:00:00,125.50004047000000000000
2023-03-24 19:00:00,125.50004047000000000000
2023-03-24 20:00:00,124.91095887000000000000
2023-03-24 21:00:00,124.91095887000000000000
2023-03-24 22:00:00,108.24669541020200000000
2023-03-24 23:00:00,108.24669541020200000000
2023-03-25 00:00:00,108.24246026115800000000
2023-03-25 01:00:00,108.24246026115800000000
2023-03-25 02:00:00,108.24246026115800000000
2023-03-25 03:00:00,108.24246026115800000000
2023-03-25 04:00:00,108.24246026115800000000
2023-03-25 05:00:00,108.24246026115800000000
2023-03-25 06:00:00,108.30384308750600000000
2023-03-25 07:00:00,108.30384308750600000000
2023-03-25 08:00:00,108.30384308750600000000
2023-03-25 09:00:00,108.30384308750600000000
2023-03-25 10:00:00,108.30384308750600000000
2023-03-25 11:00:00,108.30384308750600000000
2023-03-25 12:00:00,108.30384308750600000000
2023-03-25 13:00:00,108.30384308750600000000
2023-03-25 14:00:00,108.30384308750600000000
2023-03-25 15:00:00,112.36809955000000000000
2023-03-25 16:00:00,112.36809955000000000000
2023-03-25 17:00:00,112.36809955000000000000
2023-03-25 18:00:00,118.19989379000000000000
2023-03-25 19:00:00,118.19989379000000000000
2023-03-25 20:00:00,118.19989379000000000000
2023-03-25 21:00:00,117.01017099000000000000
2023-03-25 22:00:00,119.81832937000000000000
2023-03-25 23:00:00,108.24246026115800000000
2023-03-26 00:00:00,108.26341775826000000000
2023-03-26 01:00:00,77.66937451817490000000
2023-03-26 02:00:00,77.66937451817490000000
2023-03-26 03:00:00,77.66937451817490000000
2023-03-26 04:00:00,77.66937451817490000000
2023-03-26 05:00:00,77.66937451817490000000
2023-03-26 06:00:00,117.85830809062400000000
2023-03-26 07:00:00,117.85830809062400000000
2023-03-26 08:00:00,117.85830809062400000000
2023-03-26 09:00:00,117.85830809062400000000
2023-03-26 10:00:00,117.85830809062400000000
2023-03-26 11:00:00,108.28949204780000000000
2023-03-26 12:00:00,108.28949204780000000000
2023-03-26 13:00:00,108.28949204780000000000
2023-03-26 14:00:00,117.85830809062400000000
2023-03-26 15:00:00,117.85830809062400000000
2023-03-26 16:00:00,117.85830809062400000000
2023-03-26 17:00:00,117.85830809062400000000
2023-03-26 18:00:00,117.82855981347100000000
2023-03-26 19:00:00,117.82855981347100000000
2023-03-26 20:00:00,117.82855981347100000000
2023-03-26 21:00:00,104.24521027000000000000
2023-03-26 22:00:00,77.66937451817490000000
2023-03-26 23:00:00,77.66937451817490000000
2023-03-27 00:00:00,77.66190603982300000000
2023-03-27 01:00:00,77.66190603982300000000
2023-03-27 02:00:00,77.66190603982300000000
2023-03-27 03:00:00,77.66190603982300000000
2023-03-27 04:00:00,103.68024427000000000000
2023-03-27 05:00:00,120.81424674000000000000
2023-03-27 06:00:00,126.47022035000000000000
2023-03-27 07:00:00,126.47022035000000000000
2023-03-27 08:00:00,164.24443148000000000000
2023-03-27 09:00:00,164.24443148000000000000
2023-03-27 10:00:00,164.24443148000000000000
2023-03-27 11:00:00,164.24443148000000000000
2023-03-27 12:00:00,164.24443148000000000000
2023-03-27 13:00:00,164.24443148000000000000
2023-03-27 14:00:00,164.24443148000000000000
2023-03-27 15:00:00,164.24443148000000000000
2023-03-27 16:00:00,355.05953925000000000000
2023-03-27 17:00:00,355.05953925000000000000
2023-03-27 18:00:00,355.69747287000000000000
2023-03-27 19:00:00,164.42880642000000000000
2023-03-27 20:00:00,164.42880642000000000000
2023-03-27 21:00:00,164.42880642000000000000
2023-03-27 22:00:00,164.27966269000000000000
2023-03-27 23:00:00,164.27966269000000000000
2023-03-28 00:00:00,124.92698775000000000000
2023-03-28 01:00:00,124.34681921000000000000
2023-03-28 02:00:00,103.73458728000000000000
2023-03-28 03:00:00,103.73458728000000000000
2023-03-28 04:00:00,103.73458728000000000000
2023-03-28 05:00:00,103.73458728000000000000
2023-03-28 06:00:00,126.00120809000000000000
2023-03-28 07:00:00,126.00120809000000000000
2023-03-28 08:00:00,126.00120809000000000000
2023-03-28 09:00:00,126.00120809000000000000
2023-03-28 10:00:00,126.00120809000000000000
2023-03-28 11:00:00,166.10467067000000000000
2023-03-28 12:00:00,166.10467067000000000000
2023-03-28 13:00:00,166.49836665000000000000
2023-03-28 14:00:00,166.49836665000000000000
2023-03-28 15:00:00,355.38384796000000000000
2023-03-28 16:00:00,355.38384796000000000000
2023-03-28 17:00:00,166.49836665000000000000
2023-03-28 18:00:00,164.77557503000000000000
2023-03-28 19:00:00,164.77557503000000000000
2023-03-28 20:00:00,164.77557503000000000000
2023-03-28 21:00:00,120.78584053000000000000
2023-03-28 22:00:00,108.27668860867800000000
2023-03-28 23:00:00,108.27668860867800000000
2023-03-29 00:00:00,108.29497147684600000000
2023-03-29 01:00:00,108.29497147684600000000
2023-03-29 02:00:00,108.29497147684600000000
2023-03-29 03:00:00,108.29497147684600000000
2023-03-29 04:00:00,108.29497147684600000000
2023-03-29 05:00:00,108.29497147684600000000
